704091,48121,,,19920,5,22410,,1,,,0,,55.00,,,
704091,45250,"29","A",10010,7,22419,1,1,4,1,0,,367.00,,,
704091,45735,"4",,10014,5,22424,,1,1,1,0,,76.00,,,
704091,45422,"22",,10014,6,22439,,1,1,,0,,104.00,,,
704091,45474,"13","A",10014,2,22442,,1,1,,0,,55.00,,,
704091,45267,"4",,10010,6,22470,1,1,2,1,0,,444.00,,,
704091,45669,"9",,19920,2,22489,,1,,,0,,90.00,,,
704091,45445,,,10050,3,22499,,1,,,0,,71.00,,,
704091,48121,"26",,10014,3,22542,,1,,,0,,70.00,,,
704091,45474,"9",,10014,6,22565,,1,1,,0,,88.00,,,
704091,45563,"3",,19930,5,22577,,,,1,0,,37.00,,,
704091,144471,"3",,19920,2,22578,,1,,1,0,,37.00,,,
704091,45787,"6","A",10014,2,22581,,1,,1,0,,59.00,,,
704091,45824,,,10030,2,22583,,1,2,,0,,199.00,,,
704091,45296,"18",,10014,2,22588,1,1,,,0,,79.00,,,
704091,45623,,,10030,2,22598,,1,1,,0,,246.00,,,
704091,45563,"9",,19920,2,22602,,1,,1,0,,35.00,,,
704091,45557,"15",,10030,2,22605,1,1,1,,0,,195.00,,,
704091,45652,"36",,10014,6,22616,,1,2,,0,,118.00,,,
704091,45652,"36",,10014,2,22620,,1,2,,0,,8.00,,,
704091,45706,,,10050,5,22650,,1,,,0,,7.00,,,
704091,45528,,,19920,2,22658,,1,1,1,0,"SALON NAMJE[TAJA",114.00,,,
704091,45304,"24",,10014,6,22659,,,,,0,,93.00,,,
704091,45534,,,19920,2,22661,,1,,,0,,66.00,,,
704091,45669,,,10014,3,22669,,1,1,,0,,85.00,,,
704091,45631,,,19920,3,22673,,1,,,0,,30.00,,,
704091,45250,,,10014,5,22680,,1,1,1,0,,164.00,,,
704091,45729,"6-8",,10014,2,22698,,1,1,,0,,160.00,,,
704091,45401,"20",,10030,3,22702,1,1,3,,0,,377.00,,,
704091,45422,"34",,10014,6,22704,,1,1,,0,,92.00,,,
704091,45422,,,19920,3,22705,,1,,,0,,36.00,,,
704091,45296,"21","A",10010,2,22713,,1,3,1,0,,312.00,,,
704091,45445,"11",,10014,2,22721,,1,,1,0,,80.00,,,
704091,45445,"2","A",19920,2,22726,,1,,,0,,76.00,,,
704091,45267,"7","A",19920,3,22727,1,1,1,1,0,,300.00,,,
704091,45267,,,10014,2,22728,,1,,,0,,74.00,,,
704091,45706,"27",,10014,3,22731,,1,,,0,,116.00,,,
704091,45215,"8",,10014,2,22736,,1,1,,0,"ULI^NA",76.00,,,
704091,45652,"46",,10014,2,22757,,1,1,1,0,,96.00,,,
704091,45451,,,10030,5,22764,,1,,,0,,199.00,,,
704091,45451,"4",,10030,3,22786,1,1,1,,0,,199.00,,,
704091,45451,,,10030,3,22858,1,1,4,1,0,,1011.00,,,
704091,45586,,,10014,2,22867,1,1,,,0,,80.00,,,
704091,45563,"60",,10010,2,22876,,1,3,1,0,,229.00,,,
704091,45296,,,23106,,22934,,,,,0,,,,,
704091,45445,,,10050,2,22945,,1,,,0,,71.00,,,
704091,45787,"2A-2B",,10014,3,22952,1,1,1,,0,,180.00,,,
704091,144471,"4",,19920,2,22954,,1,,1,0,,37.00,,,
704091,48121,,,19920,3,22975,,1,,,0,,26.00,,,
704091,45652,,,10014,3,22980,,1,1,,0,,131.00,,,
704091,45652,,,10050,3,22981,,1,,,0,,52.00,,,
704091,45250,"57",,10030,7,23001,,1,1,1,0,,171.00,,,
704091,139901,,,12620,5,23012,,1,1,,0,"FABRIKA VODE",1485.00,,,
704091,45511,"2-4",,10014,5,23016,1,1,,1,0,,192.00,,,
704091,45422,,,19920,2,23020,,1,,,0,,36.00,,,
704091,45540,"1",,10014,2,23021,,1,,1,0,,94.00,,,
704091,45824,"28",,10014,3,23033,1,1,2,1,0,,288.00,,,
704091,45238,,,10030,3,23039,1,1,3,1,0,,414.00,,,
704091,45238,,,10030,3,23040,1,1,3,1,0,,290.00,,,
704091,45451,,,10030,3,23047,1,1,3,1,0,,306.00,,,
704091,45244,"27",,10014,2,23074,,1,1,,0,,116.00,,,
704091,45267,,,19920,3,23111,,1,,,0,"PRODAJNI OBJEKAT",3835.00,,,
704091,125276,,,19930,5,23114,,,,,0,,38.00,,,
704091,125276,,,19930,5,23117,,,,,0,,22.00,,,
704091,45741,,,19920,2,23118,1,1,,,0,,78.00,,,
704091,45310,"3",,10014,6,23135,,,,,0,,150.00,,,
704091,45445,,,10014,2,23138,,1,,1,0,,66.00,,,
704091,45445,,,10050,5,23144,,1,,,0,,26.00,,,
704091,45238,"14-14","A",10030,6,23147,,1,,,0,,165.00,,,
704091,45238,"14",,19930,5,23152,,1,,,0,,4.00,,,
704091,45238,"14",,19930,5,23153,,,,,0,,8.00,,,
704091,45304,"1",,10030,3,23160,,1,,1,0,,142.00,,,
704091,45652,"20",,10014,2,23172,1,1,,1,0,,100.00,,,
704091,45250,"29","A",10010,2,23202,1,1,4,1,0,,367.00,,,
704091,48121,"45V",,10030,2,23223,,1,,,0,,95.00,,,
704091,45557,,,10030,3,23238,1,1,3,,0,,380.00,,,
704091,45557,,,10040,5,23239,,1,,,0,,70.00,,,
704091,144464,,,10014,5,23247,,1,,1,0,,115.00,,,
704091,45631,,,19930,5,23260,,,,,0,,81.00,,,
704091,48121,,,19930,5,23274,,1,,,0,,73.00,,,
704091,144464,,,10014,3,23284,,1,,1,0,,115.00,,,
704091,45770,"23",,10030,2,23302,1,1,2,,0,,266.00,,,
704091,45267,"7","A",19920,3,23311,1,1,1,1,0,,284.00,,,
704091,45563,"28",,19920,5,23335,,1,,,0,,54.00,,,
704091,45238,"51","A",10014,1,23342,,1,,,0,,30.00,,,
704091,45238,,,10014,1,23343,,1,,,0,,15.00,,,
704091,45764,"7",,10014,3,23354,,1,,,0,,66.00,,,
704091,45623,"42",,10014,2,23355,,1,,1,0,,85.00,,,
704091,45281,,,10014,2,23374,,1,,,0,,92.00,,,
704091,45741,,,10014,3,23382,1,1,1,,0,,115.00,,,
704091,91965,,,10050,5,23387,,1,,1,0,,63.00,,,
704091,45505,,,10050,5,23396,,1,,,0,,68.00,,,
704091,45310,,,10014,1,23399,,1,,,0,,176.00,,,
704091,45379,,,19920,3,23412,,1,,,0,,40.00,,,
704091,45385,,,10050,5,23418,,1,,,0,,91.00,,,
704091,45215,,,10014,2,23425,,1,,1,0,,76.00,,,
704091,45563,,,10030,3,23433,1,1,3,1,0,"LAMELA L1",170.00,,,
704091,45563,,,10030,3,23434,1,1,3,1,0,"LAMELA L2",89.00,,,
704091,45563,,,10040,3,23435,1,,,,0,,89.00,,,
704091,48283,,,23106,6,23443,,,,,0,,874.00,,,
704091,48283,,,23106,6,23447,,,,,0,,32.00,,,
704091,48283,,,23106,6,23477,,,,,0,,661.00,,,
704091,45296,"28",,10010,6,23483,1,1,3,1,0,,525.00,,,
704091,45652,"41",,10014,6,23487,,1,1,,0,,113.00,,,
704091,45281,"26",,10010,2,23488,,1,,1,0,,104.00,,,
704091,45741,,,10030,2,23492,,1,,,0,,117.00,,,
704091,125744,,,10014,5,23502,1,1,1,,0,,113.00,,,
704091,45445,"50",,10014,3,23518,1,1,,,0,,115.00,,,
704091,45445,"48",,10014,2,23524,1,1,1,1,0,,132.00,,,
704091,45244,"2",,10014,6,23534,1,1,1,,0,,178.00,,,
704091,45675,,,19920,2,23539,,1,,,0,"SUPERMARKET",734.00,,,
704091,48975,,,10014,3,23586,1,1,,1,0,,140.00,,,
704091,45787,"2A-2B",,10014,2,23593,1,1,1,,0,,180.00,,,
704091,45250,,,10030,3,23599,1,1,1,,0,,223.00,,,
704091,45362,,,10014,3,23616,1,1,3,,0,,263.00,,,
704091,45362,,,10014,3,23619,1,1,3,,0,,254.00,,,
704091,144465,,,10014,5,23631,,1,,,0,,30.00,,,
704091,45250,,,19920,2,23635,,1,,,0,,46.00,,,
704091,45310,"3",,10014,7,23642,,1,,,0,,150.00,,,
704091,45362,,,10014,5,23647,,1,1,,0,,73.00,,,
704091,45787,"2A-2B",,10014,2,23649,1,1,1,,0,,180.00,,,
704091,120824,,,10014,5,23658,,1,,1,0,,145.00,,,
704091,45505,,,10014,5,23668,1,1,1,,0,,146.00,,,
704091,45706,,,10014,5,23673,,1,1,,0,,116.00,,,
704091,45304,,,10050,5,23712,1,1,,1,0,,65.00,,,
704091,45250,"43",,19920,7,23720,,1,1,,0,,96.00,,,
704091,45250,"43",,10014,3,23721,,1,1,,0,,79.00,,,
704091,45706,,,10014,3,23723,,1,1,,0,,116.00,,,
704091,45296,,,10030,3,23735,1,1,3,1,0,,215.00,,,
704091,45296,,,10030,3,23736,1,1,3,1,0,,226.00,,,
704091,45296,,,10030,3,23737,1,1,3,1,0,,225.00,,,
704091,45563,"7",,19920,2,23738,,1,,1,0,,37.00,,,
704091,45741,,,10014,2,23741,,1,2,,0,,115.00,,,
704091,45333,"10",,10014,2,23752,,1,2,,0,,115.00,,,
704091,45333,"10",,10014,6,23754,,1,,,0,,76.00,,,
704091,45333,"10",,19930,5,23755,,,,,0,,32.00,,,
704091,91965,,,10010,3,23759,,1,2,1,0,,183.00,,,
704091,45563,"18",,10014,7,23761,,1,,,0,,117.00,,,
704091,45244,"7",,10014,7,23767,1,1,,,0,,225.00,,,
704091,45445,,,10014,5,23771,,1,1,,0,,148.00,,,
704091,48998,"24",,10030,3,23776,,1,1,,0,,141.00,,,
704091,48283,,,10014,3,23783,,1,1,1,0,,99.00,,,
704091,45401,,,10014,5,23787,,1,1,,0,,154.00,,,
704091,45244,"8",,10014,7,23789,,1,,,0,,194.00,,,
704091,48121,,,19920,2,23793,,1,,,0,,55.00,,,
704091,45451,,,10030,2,23798,1,1,3,1,0,,306.00,,,
704091,48121,"3",,10014,7,23821,,1,1,,0,,136.00,,,
704091,116751,,,10014,5,23827,,1,,,0,,196.00,,,
704091,116751,,,10014,5,23831,,1,1,,0,,156.00,,,
704091,110458,,,19920,3,23835,,1,1,1,0,,136.00,,,
704091,45505,,,10014,6,23838,,,,,0,,146.00,,,
704091,45623,,,10014,5,23862,,1,,,0,,116.00,,,
704091,45623,,,10014,5,23866,,1,1,,0,,115.00,,,
704091,45310,"3",,10014,2,23883,,1,,,0,,150.00,,,
704091,91959,,,10014,3,23887,,1,1,,0,,152.00,,,
704091,45623,,,19930,7,23888,,1,,,0,,168.00,,,
704091,45741,"21-23",,10010,6,23889,,1,3,,0,"DVA ULAZA",583.00,,,
704091,45741,"25","25A",10010,6,23905,,1,3,,0,"DVA ULAZA",597.00,,,
704091,45741,"25B","25C",10010,6,23938,,1,3,,0,"DVA ULAZA",584.00,,,
704091,48998,,,10014,5,23977,,1,,,0,"DEO",32.00,,,
704091,45631,,,19920,3,23988,,1,,,0,"LOKAL",81.00,,,
704091,45474,,,10050,2,23997,,1,,,0,"EKONOMSKI OBJEKAT",58.00,,,
704091,45563,"58",,10030,2,24001,1,1,3,1,0,"LAMELA L1",170.00,,,
704091,45563,"58",,10030,2,24012,1,1,3,1,0,"LAMELA L2",89.00,,,
704091,45563,"58",,10040,2,24023,1,,,,0,,89.00,,,
704091,110458,,,19920,2,24037,,1,1,1,0,,136.00,,,
704091,48581,,,10050,2,24038,,1,,,0,,42.00,,,
704091,45304,"8",,19930,5,24039,,,,,0,,14.00,,,
704091,48998,"24",,10030,2,24040,,1,1,,0,,141.00,,,
704091,116751,,,10014,5,24046,,1,1,,0,,99.00,,,
704091,48886,,,10014,5,24050,,1,,,0,,35.00,,,
704091,45741,,,19920,5,24057,1,1,,,0,,67.00,,,
704091,144466,,,10014,5,24061,,1,,1,0,,42.00,,,
704091,45250,,,19920,5,24069,,1,,,0,,18.00,,,
704091,45238,,,10014,5,24073,,1,1,,0,,67.00,,,
704091,91882,,,10014,5,24078,,1,,,0,,77.00,,,
704091,91882,,,10014,5,24079,,1,,,0,,70.00,,,
704091,91959,,,10014,5,24085,,1,1,1,0,,141.00,,,
704091,45623,,,10014,2,24097,,1,1,,0,,42.00,,,
704091,116751,,,10014,5,24101,,1,,,0,,155.00,,,
704091,48490,"12",,10014,2,24102,,1,,,0,,102.00,,,
704091,45735,,,10014,5,24110,,1,,,0,,92.00,,,
704091,48121,,,19920,2,24112,,1,,,0,,26.00,,,
704091,48121,,,19920,2,24113,,1,,,0,,19.00,,,
704091,45296,"19","A",10030,2,24114,1,1,,,0,,36.00,,,
704091,48998,,,19930,3,24116,,1,,,0,,56.00,,,
704091,45451,"9A",,10030,3,24132,1,1,3,1,0,,215.00,,,
704091,45451,"9B",,10030,3,24133,1,1,3,1,0,,226.00,,,
704091,45451,"9C",,10030,3,24134,1,1,3,1,0,,225.00,,,
704091,45451,"12-14",,10030,2,24242,1,1,4,1,0,,1011.00,,,
704091,45534,,,10010,3,24264,1,1,5,1,0,,499.00,,,
704091,45534,,,10010,3,24265,1,1,4,1,0,,195.00,,,
704091,45534,,,10010,3,24266,1,1,,,0,,126.00,,,
704091,45534,,,10010,3,24267,1,1,,,0,,30.00,,,
704091,116751,,,10014,5,24270,,1,,,0,,203.00,,,
704091,45422,,,10050,5,24274,,1,,,0,,36.00,,,
704091,45623,"57",,10014,5,24283,,1,,,0,,60.00,,,
704091,131029,,,10030,3,24289,1,1,1,,0,,122.00,,,
704091,45250,,,10014,5,24291,,1,,,0,,25.00,,,
704091,45818,,,10014,3,24299,,1,,1,0,,149.00,,,
704091,48121,"11",,10010,6,24301,,1,2,1,0,,205.00,,,
704091,45267,"12",,10014,1,24302,,1,,,0,,74.00,,,
704091,45267,,,10050,1,24303,,1,,,0,,16.00,,,
704091,45557,,,10014,5,24308,1,1,,1,0,"-DEO",155.00,,,
704091,45557,,,23106,6,24316,,,,,0,,1439.00,,,
704091,45304,,,10014,2,24319,,1,,1,0,,67.00,,,
704091,45563,"5",,19920,2,24321,,1,,1,0,,34.00,,,
704091,45735,,,10014,5,24327,1,1,,1,0,,206.00,,,
704091,116751,,,10014,5,24333,,1,,,0,,186.00,,,
704091,45735,,,10014,5,24339,,1,1,,0,,263.00,,,
704091,45451,,,10030,5,24344,1,1,3,1,0,,334.00,,,
704091,45379,"30",,10014,5,24348,1,1,,1,0,,135.00,,,
704091,125744,,,10040,5,24353,,1,,1,0,,38.00,,,
704091,125744,,,10014,5,24354,,1,1,,0,"DEO",92.00,,,
704091,45250,,,10030,3,24366,1,1,3,1,0,,614.00,,,
704091,45770,,,19920,2,24388,1,1,,,0,,92.00,,,
704091,45652,"54",,10030,2,24389,1,1,3,1,0,,306.00,,,
704091,45652,,,10030,5,24410,1,1,3,1,0,,334.00,,,
704091,45215,"9",,10014,3,24414,,1,1,,0,"ULI^NA",108.00,,,
704091,45706,,,10014,5,24420,,1,1,,0,"-DEO",76.00,,,
704091,45474,,,10040,2,24432,,1,,,0,,16.00,,,
704091,45824,"4",,10010,6,24433,1,1,3,,0,,378.00,,,
704091,45652,"54",,10030,2,24440,1,1,3,1,0,"LAMELA BR. 2",306.00,,,
704091,45652,,,10030,3,24441,1,1,3,1,0,,334.00,,,
704091,45652,,,10030,3,24442,1,1,3,1,0,,186.00,,,
704091,45652,,,10040,3,24443,1,,,,0,,179.00,,,
704091,45652,,,10030,3,24444,1,1,3,1,0,,253.00,,,
704091,139172,,,10014,5,24451,1,1,1,,0,,104.00,,,
704091,144466,"5",,10014,2,24452,,1,1,,0,"-DVOJNA",110.00,,,
704091,45304,"5",,10014,2,24453,1,1,,,0,,81.00,,,
704091,45741,"20",,10014,1,24454,,1,,,0,,84.00,,,
704091,118595,,,10014,5,24516,,1,2,,0,,135.00,,,
704091,144464,,,10014,5,24520,1,1,,1,0,,139.00,,,
704091,45244,"18",,10014,5,24527,,1,,1,0,,135.00,,,
704091,116751,,,10014,5,24535,,1,1,,0,,98.00,,,
704091,116751,,,10014,5,24539,,1,,,0,,50.00,,,
704091,131029,,,10014,5,24544,,1,,,0,,42.00,,,
704091,131029,,,10014,5,24545,1,1,1,1,0,,115.00,,,
704091,45741,,,10014,5,24550,,1,1,,0,,93.00,,,
704091,116751,,,10014,5,24556,,1,1,,0,,107.00,,,
704091,45379,,,19930,5,24558,,,,,0,,70.00,,,
704091,45445,"49",,10030,2,24560,,1,,,0,,117.00,,,
704091,116751,,,10014,5,24566,,1,1,,0,,116.00,,,
704091,45741,"37",,19930,2,24569,,1,,,0,,56.00,,,
704091,48121,,,19920,2,24572,,1,,,0,,73.00,,,
704091,45250,,,10014,2,24577,,1,,1,0,,112.00,,,
704091,45250,"1",,10010,6,24578,1,1,,,0,"DVA ULAZA",203.00,,,
704091,45563,"2",,10030,6,24580,,1,,,0,,91.00,,,
704091,45379,,,10014,5,24588,,1,,,0,,126.00,,,
704091,45379,,,10014,5,24589,,1,1,,0,,58.00,,,
704091,45801,,,10014,5,24593,,1,,,0,,37.00,,,
704091,45267,"5",,10014,2,24598,1,1,,,0,,160.00,,,
704091,45669,,,10014,5,24602,,1,1,,0,,179.00,,,
704091,45474,,,10014,5,24619,,1,,1,0,,43.00,,,
704091,45592,,,10050,1,24624,,1,,,0,,12.00,,,
704091,139172,,,10014,5,24632,,1,1,1,0,,124.00,,,
704091,45468,,,10014,5,24638,,1,1,,0,,95.00,,,
704091,45505,"3",,10014,5,24649,,1,,1,0,,167.00,,,
704091,45238,,,10014,5,24654,1,1,,,0,,96.00,,,
704091,45238,,,10050,5,24655,,1,,,0,,40.00,,,
704091,45385,,,10050,5,24662,,1,,,0,,75.00,,,
704091,45631,"5",,10014,5,24670,,1,,,0,,110.00,,,
704091,45669,"54",,10014,2,24674,,1,,,0,,91.00,,,
704091,45735,,,10014,3,24675,,1,1,1,0,,263.00,,,
704091,116751,,,10014,5,24681,,1,,,0,,224.00,,,
704091,45244,"14","C",10014,5,24682,,1,1,,0,,276.00,,,
704091,116751,,,10014,2,24688,,1,,,0,,203.00,,,
704091,45451,,,19930,5,24690,,1,,1,0,,51.00,,,
704091,45735,,,10014,5,24700,,1,1,,0,,279.00,,,
704091,45391,,,10050,5,24714,,1,,,0,,63.00,,,
704091,45391,,,10014,5,24717,,1,1,1,0,,93.00,,,
704091,45281,,,10014,5,24743,,1,,,0,,46.00,,,
704091,45281,,,10014,5,24744,,1,,,0,,48.00,,,
704091,45801,,,10014,5,24748,,1,,,0,,12.00,,,
704091,48449,,,10014,5,24752,,1,1,1,0,,152.00,,,
704091,125744,,,10030,3,24757,,1,1,,0,,109.00,,,
704091,45468,,,10014,2,24758,,1,1,,0,,95.00,,,
704091,45304,"8",,10014,1,24761,,1,,,0,,54.00,,,
704091,45304,"8",,10050,1,24762,,1,,,0,,14.00,,,
704091,45267,,,10050,5,24781,,1,,,0,,212.00,,,
704091,45304,,,10014,5,24786,,1,1,,0,,130.00,,,
704091,45296,"30","B",10030,2,24794,,1,2,1,0,"LAMELA 2",112.00,,,
704091,45250,,,10030,2,24795,,1,1,,0,,49.00,,,
704091,45623,,,19920,1,24796,,1,,,0,,49.00,,,
704091,45445,,,19920,5,24799,,1,,,0,,64.00,,,
704091,45735,,,10014,3,24812,,1,1,,0,,279.00,,,
704091,45623,"38A",,10014,6,24815,,1,1,,0,,78.00,,,
704091,45623,,,19930,5,24819,,1,,,0,,200.00,,,
704091,45379,,,10014,5,24829,,1,1,,0,,105.00,,,
704091,48121,"3",,10014,6,24832,,1,1,,0,,84.00,,,
704091,45563,"8",,19920,2,24833,,1,,1,0,,36.00,,,
704091,45563,"9",,19920,2,24834,,1,,1,0,,35.00,,,
704091,45563,"5",,19920,5,24835,,,,,0,,34.00,,,
704091,45468,,,10014,5,24839,,1,,1,0,,115.00,,,
704091,45238,"4",,10010,6,24840,,1,3,,0,,321.00,,,
704091,45534,,,10030,3,24846,1,1,4,1,0,,581.00,,,
704091,118595,,,10030,3,24854,2,1,2,,0,,211.00,,,
704091,48121,,,10014,5,24857,,1,1,1,0,,194.00,,,
704091,45281,"6",,10014,5,24863,,1,,,0,,65.00,,,
704091,45563,"18",,10014,7,24872,,1,1,,0,,142.00,,,
704091,45681,,,10014,5,24876,,1,,,0,,9.00,,,
704091,45706,"15",,10014,5,24883,,1,1,,0,"DVORI[NA",83.00,,,
704091,45706,"15",,10030,3,24890,1,1,1,,0,,83.00,,,
704091,45422,"26",,10014,5,24895,,1,1,,0,,114.00,,,
704091,45741,"3",,10030,6,24906,1,1,1,1,0,,86.00,,,
704091,45741,,,10014,2,24917,,1,2,,0,,77.00,,,
704091,45480,,,10014,3,24922,,1,1,,0,,94.00,,,
704091,45770,,,10014,5,24926,,1,,1,0,,22.00,,,
704091,45244,"18",,10014,7,25077,,1,,1,0,,135.00,,,
704091,45741,"36",,10014,2,25080,,1,,,0,,121.00,,,
704091,45563,,,10014,5,25098,,1,,,0,,22.00,,,
704091,45563,,,10014,5,25099,,1,,,0,,13.00,,,
704091,45451,,,10030,3,25115,1,1,3,1,0,,224.00,,,
704091,45451,"34",,10030,3,25118,1,1,3,1,0,,224.00,,,
704091,131029,,,10010,3,25123,1,1,1,1,0,,115.00,,,
704091,144469,"14",,10010,3,25131,1,1,1,1,0,,115.00,,,
704091,144469,"14",,10014,5,25132,,1,,,0,,42.00,,,
704091,144464,"97",,10014,2,25133,,1,,1,0,,156.00,,,
704091,45787,"1",,10014,6,25135,,1,,,0,,81.00,,,
704091,45445,,,10014,5,25144,1,1,,,0,,131.00,,,
704091,45238,,,10014,5,25148,1,1,,,0,,178.00,,,
704091,45250,"11",,10014,5,25194,,1,,,0,,131.00,,,
704091,45362,"19",,10014,2,25199,,1,1,,0,,93.00,,,
704091,45362,"19",,10050,5,25201,,1,,,0,,38.00,,,
704091,45385,"BB",,19920,2,25217,,1,,,0,,43.00,,,
704091,45333,,,10014,5,25232,,1,1,1,0,,147.00,,,
704091,45333,,,10050,5,25234,,1,,,0,,52.00,,,
704091,144464,,,10014,2,25236,,1,,1,0,,145.00,,,
704091,45480,"3",,10014,2,25266,,1,1,,0,,94.00,,,
704091,45341,,,10014,5,25273,,1,,1,0,,105.00,,,
704091,45341,,,10014,5,25274,,1,,,0,,64.00,,,
704091,48121,"52",,10030,6,25319,,1,,,0,,80.00,,,
704091,45764,"4",,10030,2,25333,,1,,1,0,,140.00,,,
704091,45422,,,10014,5,25338,,1,1,,0,,127.00,,,
704091,45422,,,10014,5,25339,,1,,,0,,46.00,,,
704091,45741,,,19930,5,25375,,,,,0,,40.00,,,
704091,45741,,,19930,5,25383,,,,,0,,29.00,,,
704091,45646,,,10050,1,25384,,1,,,0,,25.00,,,
704091,45646,,,10050,1,25385,,1,,,0,,16.00,,,
704091,45267,,,10050,5,25410,,1,,,0,"GARA@A I RADIONICA",499.00,,,
704091,45267,,,10050,5,25411,,1,,,0,"RADIONICA",107.00,,,
704091,45267,,,10050,5,25412,,1,,,0,"PORTIRNICA",9.00,,,
704091,45267,,,10050,5,25416,,1,,,0,"RADIONICA",147.00,,,
704091,144465,"7",,19920,2,25427,,1,1,1,0,,136.00,,,
704091,48478,"4",,10014,6,25429,,1,1,,0,,149.00,,,
704091,45304,"2",,10014,3,25467,1,1,1,,0,,211.00,,,
704091,45281,"6",,10030,2,25515,,1,1,,0,,206.00,,,
704091,45497,"31",,10014,6,25522,,1,1,,0,,120.00,,,
704091,45528,"14",,10010,1,25577,,1,,,0,,91.00,,,
704091,45304,,,10050,5,25603,,1,,,0,,108.00,,,
704091,116751,,,10014,5,25615,,1,,,0,,160.00,,,
704091,45480,,,10014,5,25620,,1,,1,0,,62.00,,,
704091,45379,,,10014,5,25624,,1,,,0,,91.00,,,
704091,91882,,,10014,5,25636,,1,1,,0,,89.00,,,
704091,91882,,,10050,5,25637,,1,,,0,,41.00,,,
704091,91959,,,10014,5,25664,,1,,1,0,,73.00,,,
704091,48121,"52",,10014,1,25673,1,1,,,0,,87.00,,,
704091,45497,"17",,10014,6,25674,,1,1,,0,,82.00,,,
704091,48121,,,10014,3,25692,,1,1,,0,,151.00,,,
704091,45385,,,10014,5,25710,,1,,1,0,,96.00,,,
704091,45333,"1",,10014,2,25713,,1,1,,0,,147.00,,,
704091,45623,,,10014,5,25715,,1,1,1,0,,166.00,,,
704091,45238,,,10014,5,25723,,1,1,,0,,25.00,,,
704091,45238,,,10050,5,25724,,1,,,0,,27.00,,,
704091,45422,"32",,10014,6,25730,1,1,1,,0,,120.00,,,
704091,45563,"2",,19920,2,25731,,1,,1,0,,39.00,,,
704091,45333,"6",,10050,2,25739,,1,,,0,"KOTLARNICA",10.00,,,
704091,45741,"46",,10014,6,25740,,1,1,,0,,118.00,,,
704091,144471,"1",,19930,5,25761,,,,,0,,36.00,,,
704091,144471,"2",,19920,2,25762,,1,,1,0,,39.00,,,
704091,144471,"6",,19930,5,25765,,,,,0,,35.00,,,
704091,144471,"7",,19920,2,25766,,1,,1,0,,37.00,,,
704091,144471,"8",,19920,2,25769,,1,,1,0,,36.00,,,
704091,144471,"9",,19920,2,25770,,1,,1,0,,35.00,,,
704091,144471,"5",,19920,5,25771,,,,,0,,34.00,,,
704091,45304,"18",,19920,5,25810,,1,,,0,,76.00,,,
704091,45296,"18",,19920,2,25814,,1,,,0,,37.00,,,
704091,45741,"10","A",10014,5,25823,,1,1,1,0,,151.00,,,
704091,45741,"10","A",10014,5,25825,,1,2,1,0,,104.00,,,
704091,45741,"10","A",19920,5,25831,,1,,,0,,51.00,,,
704091,45304,,,10014,2,25845,,1,,1,0,,65.00,,,
704091,45401,"20",,10030,2,25849,1,1,3,,0,,377.00,,,
704091,91965,,,10010,2,25902,,1,2,1,0,,183.00,,,
704091,45250,"14",,10014,7,25923,,1,,,0,,181.00,,,
704091,48121,"7","A",10014,6,25924,1,1,,,0,,59.00,,,
704091,45244,,,10014,5,25929,,1,1,,0,,70.00,,,
704091,45669,,,10014,5,25946,,1,,,0,,150.00,,,
704091,45669,,,10014,5,25947,,1,1,,0,,69.00,,,
704091,45758,,,10010,3,25948,2,2,3,1,0,,659.00,,,
704091,45623,,,19930,5,25975,,,,,0,,153.00,,,
704091,45669,,,,5,25980,,1,,,0,,90.00,,,
704091,45741,,,10050,5,25998,,1,,,0,"KOTLARNICA",5.00,,,
704091,110458,,,10014,5,26002,,1,,,0,,69.00,,,
704091,45652,,,10014,5,26038,,1,1,,0,,100.00,,,
704091,48490,,,10014,3,26056,1,1,,1,0,,97.00,,,
704091,45706,,,10014,5,26062,,1,,1,0,,74.00,,,
704091,45362,,,10050,5,26066,,1,,,0,,29.00,,,
704091,45741,,,10014,5,26070,,1,1,1,0,,114.00,,,
704091,48975,,,10014,5,26144,1,1,,1,0,,129.00,,,
704091,144463,,,19920,5,26155,,1,,,0,,38.00,,,
704091,45557,,,10059,5,26159,,1,,,0,,24.00,,,
704091,45741,,,10014,5,26173,,1,1,,0,,30.00,,,
704091,45451,,,19930,5,26177,,,,,0,,28.00,,,
704091,45451,"8-10",,10010,2,26182,1,1,3,,0,,899.00,,,
704091,45267,"1",,10030,2,26251,1,1,3,,0,,637.00,,,
704091,45652,"36",,10014,2,26267,1,1,1,,0,,126.00,,,
704091,45250,,,19920,3,26276,,1,,,0,,40.00,,,
704091,45304,,,10059,5,26282,,1,,,0,,46.00,,,
704091,45296,"27","1",10321,7,26298,,1,,,0,,71.00,,,
704091,45296,"27","1",10050,5,26302,,1,,,0,,73.00,,,
704091,45474,,,10014,5,26307,,1,1,,0,,84.00,,,
704091,45474,,,10059,5,26308,,1,1,,0,,16.00,,,
704091,45401,"3",,10014,3,26367,,1,2,,0,,127.00,,,
704091,45422,"32",,10014,2,26370,1,1,1,,0,,120.00,,,
704091,120824,,,10014,3,26376,1,1,,,0,,135.00,,,
704091,48283,,,10050,5,26393,,1,,,0,,130.00,,,
704091,45362,"45",,10014,7,26398,1,1,,1,0,,131.00,,,
704091,48998,"21",,10030,2,26400,,1,1,,0,,112.00,,,
